ctdet/coco_dla2| val: [0][110/4952]|Tot: 0:00:13 |ETA: 0:00:00 |loss 10.7498 |hm_loss 8.2340 |wh_loss 21.2426 |off_loss 0.3916 |Data 0.003s(0.009s) |Net 0.118s
ctdet/coco_dla2| val: [0][111/4952]|Tot: 0:00:13 |ETA: 0:00:00 |loss 10.6908 |hm_loss 8.1771 |wh_loss 21.2255 |off_loss 0.3911 |Data 0.003s(0.009s) |Net 0.118s
ctdet/coco_dla2| val: [0][112/4952]|Tot: 0:00:13 |ETA: 0:00:00 |loss 10.6773 |hm_loss 8.1443 |wh_loss 21.4053 |off_loss 0.3925 |Data 0.003s(0.009s) |Net 0.118s
ctdet/coco_dla2| val: [0][113/4952]|Tot: 0:00:13 |ETA: 0:00:00 |loss 10.5866 |hm_loss 8.0731 |wh_loss 21.2365 |off_loss 0.3898 |Data 0.003s(0.009s) |Net 0.117s
ctdet/coco_dla2| val: [0][114/4952]|Tot: 0:00:13 |ETA: 0:00:00 |loss 10.5347 |hm_loss 8.0255 |wh_loss 21.1977 |off_loss 0.3895 |Data 0.003s(0.009s) |Net 0.117s
ctdet/coco_dla2| val: [0][115/4952]|Tot: 0:00:13 |ETA: 0:00:00 |loss 10.4587 |hm_loss 7.9675 |wh_loss 21.0310 |off_loss 0.3881 |Data 0.003s(0.009s) |Net 0.117s
ctdet/coco_dla2| val: [0][116/4952]|Tot: 0:00:13 |ETA: 0:00:00 |loss 10.4928 |hm_loss 7.9953 |wh_loss 21.0974 |off_loss 0.3878 |Data 0.003s(0.009s) |Net 0.117s
ctdet/coco_dla2| val: [0][117/4952]|Tot: 0:00:13 |ETA: 0:00:00 |loss 10.5478 |hm_loss 8.0405 |wh_loss 21.1879 |off_loss 0.3885 |Data 0.003s(0.009s) |Net 0.117s
ctdet/coco_dla2| val: [0][118/4952]|Tot: 0:00:13 |ETA: 0:00:00 |loss 10.4663 |hm_loss 7.9747 |wh_loss 21.0391 |off_loss 0.3876 |Data 0.008s(0.009s) |Net 0.117s
ctdet/coco_dla2| val: [0][119/4952]|Tot: 0:00:13 |ETA: 0:00:00 |loss 10.4677 |hm_loss 7.9885 |wh_loss 20.9150 |off_loss 0.3878 |Data 0.004s(0.009s) |Net 0.117s
ctdet/coco_dla2| val: [0][120/4952]|Tot: 0:00:14 |ETA: 0:00:00 |loss 10.4320 |hm_loss 7.9500 |wh_loss 20.9383 |off_loss 0.3882 |Data 0.003s(0.009s) |Net 0.117s
ctdet/coco_dla2| val: [0][121/4952]|Tot: 0:00:14 |ETA: 0:00:00 |loss 10.4144 |hm_loss 7.9248 |wh_loss 20.9982 |off_loss 0.3898 |Data 0.003s(0.009s) |Net 0.116s
ctdet/coco_dla2| val: [0][122/4952]|Tot: 0:00:14 |ETA: 0:00:00 |loss 10.4324 |hm_loss 7.9427 |wh_loss 20.9926 |off_loss 0.3904 |Data 0.002s(0.009s) |Net 0.116s
ctdet/coco_dla2| val: [0][123/4952]|Tot: 0:00:14 |ETA: 0:00:00 |loss 10.3498 |hm_loss 7.8792 |wh_loss 20.8318 |off_loss 0.3875 |Data 0.003s(0.009s) |Net 0.116s
ctdet/coco_dla2| val: [0][124/4952]|Tot: 0:00:14 |ETA: 0:00:00 |loss 10.2972 |hm_loss 7.8344 |wh_loss 20.7671 |off_loss 0.3861 |Data 0.053s(0.009s) |Net 0.116s
ctdet/coco_dla2| val: [0][125/4952]|Tot: 0:00:14 |ETA: 0:00:00 |loss 10.2897 |hm_loss 7.8356 |wh_loss 20.6814 |off_loss 0.3859 |Data 0.007s(0.009s) |Net 0.116s
ctdet/coco_dla2| val: [0][126/4952]|Tot: 0:00:14 |ETA: 0:00:00 |loss 10.5373 |hm_loss 8.0697 |wh_loss 20.8118 |off_loss 0.3864 |Data 0.003s(0.009s) |Net 0.116s
ctdet/coco_dla2| val: [0][127/4952]|Tot: 0:00:14 |ETA: 0:00:00 |loss 10.4881 |hm_loss 8.0315 |wh_loss 20.6941 |off_loss 0.3872 |Data 0.002s(0.009s) |Net 0.116s
ctdet/coco_dla2| val: [0][128/4952]|Tot: 0:00:14 |ETA: 0:00:00 |loss 10.5421 |hm_loss 8.0633 |wh_loss 20.9203 |off_loss 0.3868 |Data 0.005s(0.009s) |Net 0.116s
ctdet/coco_dla2| val: [0][129/4952]|Tot: 0:00:15 |ETA: 0:00:00 |loss 10.4931 |hm_loss 8.0185 |wh_loss 20.8768 |off_loss 0.3870 |Data 0.003s(0.009s) |Net 0.116s
ctdet/coco_dla2| val: [0][130/4952]|Tot: 0:00:15 |ETA: 0:00:00 |loss 10.5487 |hm_loss 8.0754 |wh_loss 20.8705 |off_loss 0.3863 |Data 0.004s(0.009s) |Net 0.116s
ctdet/coco_dla2| val: [0][131/4952]|Tot: 0:00:15 |ETA: 0:00:00 |loss 10.5509 |hm_loss 8.0886 |wh_loss 20.7595 |off_loss 0.3864 |Data 0.004s(0.009s) |Net 0.116s
ctdet/coco_dla2| val: [0][132/4952]|Tot: 0:00:15 |ETA: 0:00:00 |loss 10.5422 |hm_loss 8.0570 |wh_loss 20.9859 |off_loss 0.3865 |Data 0.005s(0.009s) |Net 0.115s
ctdet/coco_dla2| val: [0][133/4952]|Tot: 0:00:15 |ETA: 0:00:00 |loss 10.5410 |hm_loss 8.0366 |wh_loss 21.1611 |off_loss 0.3883 |Data 0.003s(0.009s) |Net 0.115s
ctdet/coco_dla2| val: [0][134/4952]|Tot: 0:00:15 |ETA: 0:00:00 |loss 10.5263 |hm_loss 8.0263 |wh_loss 21.1333 |off_loss 0.3867 |Data 0.003s(0.009s) |Net 0.116s
ctdet/coco_dla2| val: [0][135/4952]|Tot: 0:00:15 |ETA: 0:00:00 |loss 10.4615 |hm_loss 7.9745 |wh_loss 21.0018 |off_loss 0.3868 |Data 0.003s(0.009s) |Net 0.115s
ctdet/coco_dla2| val: [0][136/4952]|Tot: 0:00:15 |ETA: 0:00:00 |loss 10.4156 |hm_loss 7.9335 |wh_loss 20.9543 |off_loss 0.3867 |Data 0.003s(0.009s) |Net 0.115s
ctdet/coco_dla2| val: [0][137/4952]|Tot: 0:00:15 |ETA: 0:00:00 |loss 10.4003 |hm_loss 7.9223 |wh_loss 20.9313 |off_loss 0.3849 |Data 0.003s(0.008s) |Net 0.115s
ctdet/coco_dla2| val: [0][138/4952]|Tot: 0:00:15 |ETA: 0:00:00 |loss 10.3616 |hm_loss 7.8814 |wh_loss 20.9629 |off_loss 0.3840 |Data 0.003s(0.008s) |Net 0.115s
ctdet/coco_dla2| val: [0][139/4952]|Tot: 0:00:16 |ETA: 0:00:00 |loss 10.3152 |hm_loss 7.8483 |wh_loss 20.8336 |off_loss 0.3836 |Data 0.003s(0.008s) |Net 0.115s
ctdet/coco_dla2| val: [0][140/4952]|Tot: 0:00:16 |ETA: 0:00:00 |loss 10.2649 |hm_loss 7.8077 |wh_loss 20.7368 |off_loss 0.3836 |Data 0.003s(0.008s) |Net 0.115s
ctdet/coco_dla2| val: [0][141/4952]|Tot: 0:00:16 |ETA: 0:00:00 |loss 10.2068 |hm_loss 7.7635 |wh_loss 20.6126 |off_loss 0.3821 |Data 0.003s(0.008s) |Net 0.114s
ctdet/coco_dla2| val: [0][142/4952]|Tot: 0:00:16 |ETA: 0:00:00 |loss 10.2763 |hm_loss 7.8194 |wh_loss 20.7319 |off_loss 0.3837 |Data 0.003s(0.008s) |Net 0.114s
ctdet/coco_dla2| val: [0][143/4952]|Tot: 0:00:16 |ETA: 0:00:00 |loss 10.3288 |hm_loss 7.8686 |wh_loss 20.7562 |off_loss 0.3846 |Data 0.003s(0.008s) |Net 0.114s
ctdet/coco_dla2| val: [0][144/4952]|Tot: 0:00:16 |ETA: 0:00:00 |loss 10.2866 |hm_loss 7.8385 |wh_loss 20.6361 |off_loss 0.3844 |Data 0.004s(0.008s) |Net 0.114s
ctdet/coco_dla2| val: [0][145/4952]|Tot: 0:00:16 |ETA: 0:00:00 |loss 10.4509 |hm_loss 7.9982 |wh_loss 20.6741 |off_loss 0.3853 |Data 0.003s(0.008s) |Net 0.114s
ctdet/coco_dla2| val: [0][146/4952]|Tot: 0:00:16 |ETA: 0:00:00 |loss 10.3938 |hm_loss 7.9532 |wh_loss 20.5552 |off_loss 0.3851 |Data 0.004s(0.008s) |Net 0.114s
ctdet/coco_dla2| val: [0][147/4952]|Tot: 0:00:16 |ETA: 0:00:00 |loss 10.3384 |hm_loss 7.9089 |wh_loss 20.4512 |off_loss 0.3844 |Data 0.003s(0.008s) |Net 0.114s
ctdet/coco_dla2| val: [0][148/4952]|Tot: 0:00:16 |ETA: 0:00:00 |loss 10.2966 |hm_loss 7.8786 |wh_loss 20.3397 |off_loss 0.3841 |Data 0.004s(0.008s) |Net 0.114s
ctdet/coco_dla2| val: [0][149/4952]|Tot: 0:00:17 |ETA: 0:00:00 |loss 10.3207 |hm_loss 7.8410 |wh_loss 20.9279 |off_loss 0.3868 |Data 0.004s(0.008s) |Net 0.113s
ctdet/coco_dla2| val: [0][150/4952]|Tot: 0:00:17 |ETA: 0:00:00 |loss 10.4464 |hm_loss 7.9661 |wh_loss 20.9363 |off_loss 0.3867 |Data 0.003s(0.008s) |Net 0.114s
ctdet/coco_dla2| val: [0][151/4952]|Tot: 0:00:17 |ETA: 0:00:00 |loss 10.4440 |hm_loss 7.9395 |wh_loss 21.1709 |off_loss 0.3875 |Data 0.003s(0.008s) |Net 0.113s
ctdet/coco_dla2| val: [0][152/4952]|Tot: 0:00:17 |ETA: 0:00:00 |loss 10.3814 |hm_loss 7.8895 |wh_loss 21.0487 |off_loss 0.3871 |Data 0.003s(0.008s) |Net 0.113s
ctdet/coco_dla2| val: [0][153/4952]|Tot: 0:00:17 |ETA: 0:00:00 |loss 10.3232 |hm_loss 7.8442 |wh_loss 20.9246 |off_loss 0.3865 |Data 0.003s(0.008s) |Net 0.113s
ctdet/coco_dla2| val: [0][154/4952]|Tot: 0:00:17 |ETA: 0:00:00 |loss 10.5234 |hm_loss 8.0458 |wh_loss 20.9053 |off_loss 0.3872 |Data 0.003s(0.008s) |Net 0.114s
ctdet/coco_dla2| val: [0][155/4952]|Tot: 0:00:17 |ETA: 0:00:00 |loss 10.4688 |hm_loss 8.0040 |wh_loss 20.7831 |off_loss 0.3865 |Data 0.003s(0.008s) |Net 0.113s
ctdet/coco_dla2| val: [0][156/4952]|Tot: 0:00:17 |ETA: 0:00:00 |loss 10.4307 |hm_loss 7.9754 |wh_loss 20.6952 |off_loss 0.3858 |Data 0.003s(0.008s) |Net 0.113s
ctdet/coco_dla2| val: [0][157/4952]|Tot: 0:00:17 |ETA: 0:00:00 |loss 10.3748 |hm_loss 7.9289 |wh_loss 20.6071 |off_loss 0.3851 |Data 0.003s(0.008s) |Net 0.113s
ctdet/coco_dla2| val: [0][158/4952]|Tot: 0:00:17 |ETA: 0:00:00 |loss 10.3349 |hm_loss 7.8969 |wh_loss 20.5427 |off_loss 0.3837 |Data 0.003s(0.008s) |Net 0.113s
ctdet/coco_dla2| val: [0][159/4952]|Tot: 0:00:18 |ETA: 0:00:00 |loss 10.2762 |hm_loss 7.8490 |wh_loss 20.4366 |off_loss 0.3835 |Data 0.003s(0.008s) |Net 0.113s
ctdet/coco_dla2| val: [0][160/4952]|Tot: 0:00:18 |ETA: 0:00:00 |loss 10.2491 |hm_loss 7.8295 |wh_loss 20.3522 |off_loss 0.3844 |Data 0.003s(0.008s) |Net 0.112s
ctdet/coco_dla2| val: [0][161/4952]|Tot: 0:00:18 |ETA: 0:00:00 |loss 10.2940 |hm_loss 7.8612 |wh_loss 20.4712 |off_loss 0.3857 |Data 0.003s(0.008s) |Net 0.112s
ctdet/coco_dla2| val: [0][162/4952]|Tot: 0:00:18 |ETA: 0:00:00 |loss 10.3280 |hm_loss 7.8988 |wh_loss 20.4413 |off_loss 0.3851 |Data 0.003s(0.008s) |Net 0.112s
ctdet/coco_dla2| val: [0][163/4952]|Tot: 0:00:18 |ETA: 0:00:00 |loss 10.3689 |hm_loss 7.9330 |wh_loss 20.5068 |off_loss 0.3852 |Data 0.003s(0.008s) |Net 0.112s
ctdet/coco_dla2| val: [0][164/4952]|Tot: 0:00:18 |ETA: 0:00:00 |loss 10.3570 |hm_loss 7.9106 |wh_loss 20.6179 |off_loss 0.3846 |Data 0.003s(0.008s) |Net 0.112s
ctdet/coco_dla2| val: [0][165/4952]|Tot: 0:00:18 |ETA: 0:00:00 |loss 10.3639 |hm_loss 7.9153 |wh_loss 20.6522 |off_loss 0.3834 |Data 0.003s(0.008s) |Net 0.112s
ctdet/coco_dla2| val: [0][166/4952]|Tot: 0:00:18 |ETA: 0:00:00 |loss 10.3728 |hm_loss 7.9299 |wh_loss 20.5840 |off_loss 0.3846 |Data 0.004s(0.008s) |Net 0.112s
ctdet/coco_dla2| val: [0][167/4952]|Tot: 0:00:18 |ETA: 0:00:00 |loss 10.3308 |hm_loss 7.8972 |wh_loss 20.4961 |off_loss 0.3840 |Data 0.003s(0.008s) |Net 0.112s
ctdet/coco_dla2| val: [0][168/4952]|Tot: 0:00:18 |ETA: 0:00:00 |loss 10.3114 |hm_loss 7.8733 |wh_loss 20.5262 |off_loss 0.3855 |Data 0.026s(0.008s) |Net 0.112s
ctdet/coco_dla2| val: [0][169/4952]|Tot: 0:00:19 |ETA: 0:00:00 |loss 10.2763 |hm_loss 7.8493 |wh_loss 20.4160 |off_loss 0.3853 |Data 0.003s(0.008s) |Net 0.112s
ctdet/coco_dla2| val: [0][170/4952]|Tot: 0:00:19 |ETA: 0:00:00 |loss 10.2320 |hm_loss 7.8135 |wh_loss 20.3389 |off_loss 0.3847 |Data 0.017s(0.008s) |Net 0.112s
ctdet/coco_dla2| val: [0][171/4952]|Tot: 0:00:19 |ETA: 0:00:00 |loss 10.1951 |hm_loss 7.7842 |wh_loss 20.2624 |off_loss 0.3847 |Data 0.002s(0.008s) |Net 0.112s
ctdet/coco_dla2| val: [0][172/4952]|Tot: 0:00:19 |ETA: 0:00:00 |loss 10.1841 |hm_loss 7.7765 |wh_loss 20.2380 |off_loss 0.3838 |Data 0.004s(0.008s) |Net 0.112s
ctdet/coco_dla2| val: [0][173/4952]|Tot: 0:00:19 |ETA: 0:00:00 |loss 10.1304 |hm_loss 7.7326 |wh_loss 20.1465 |off_loss 0.3831 |Data 0.003s(0.008s) |Net 0.112s
ctdet/coco_dla2| val: [0][174/4952]|Tot: 0:00:19 |ETA: 0:00:00 |loss 10.0794 |hm_loss 7.6908 |wh_loss 20.0447 |off_loss 0.3841 |Data 0.003s(0.008s) |Net 0.112s
ctdet/coco_dla2| val: [0][175/4952]|Tot: 0:00:19 |ETA: 0:00:00 |loss 10.1430 |hm_loss 7.7517 |wh_loss 20.0626 |off_loss 0.3851 |Data 0.003s(0.008s) |Net 0.112s
ctdet/coco_dla2| val: [0][176/4952]|Tot: 0:00:19 |ETA: 0:00:00 |loss 10.1065 |hm_loss 7.7138 |wh_loss 20.0606 |off_loss 0.3867 |Data 0.003s(0.008s) |Net 0.111s
ctdet/coco_dla2| val: [0][177/4952]|Tot: 0:00:19 |ETA: 0:00:00 |loss 10.1128 |hm_loss 7.6971 |wh_loss 20.2722 |off_loss 0.3885 |Data 0.003s(0.007s) |Net 0.111s
ctdet/coco_dla2| val: [0][178/4952]|Tot: 0:00:19 |ETA: 0:00:00 |loss 10.1411 |hm_loss 7.7266 |wh_loss 20.2510 |off_loss 0.3893 |Data 0.003s(0.007s) |Net 0.111s
ctdet/coco_dla2| val: [0][179/4952]|Tot: 0:00:20 |ETA: 0:00:00 |loss 10.0963 |hm_loss 7.6872 |wh_loss 20.1998 |off_loss 0.3892 |Data 0.003s(0.007s) |Net 0.111s
ctdet/coco_dla2| val: [0][180/4952]|Tot: 0:00:20 |ETA: 0:00:00 |loss 10.0632 |hm_loss 7.6629 |wh_loss 20.1197 |off_loss 0.3883 |Data 0.003s(0.007s) |Net 0.111s
ctdet/coco_dla2| val: [0][181/4952]|Tot: 0:00:20 |ETA: 0:00:00 |loss 10.1182 |hm_loss 7.6870 |wh_loss 20.4253 |off_loss 0.3887 |Data 0.003s(0.007s) |Net 0.111s
ctdet/coco_dla2| val: [0][182/4952]|Tot: 0:00:20 |ETA: 0:00:00 |loss 10.1457 |hm_loss 7.7065 |wh_loss 20.4971 |off_loss 0.3894 |Data 0.003s(0.007s) |Net 0.111s
ctdet/coco_dla2| val: [0][183/4952]|Tot: 0:00:20 |ETA: 0:00:00 |loss 10.1142 |hm_loss 7.6861 |wh_loss 20.3964 |off_loss 0.3884 |Data 0.004s(0.007s) |Net 0.111s
ctdet/coco_dla2| val: [0][184/4952]|Tot: 0:00:20 |ETA: 0:00:00 |loss 10.0859 |hm_loss 7.6599 |wh_loss 20.3865 |off_loss 0.3874 |Data 0.004s(0.007s) |Net 0.111s
ctdet/coco_dla2| val: [0][185/4952]|Tot: 0:00:20 |ETA: 0:00:00 |loss 10.0696 |hm_loss 7.6484 |wh_loss 20.3344 |off_loss 0.3878 |Data 0.003s(0.007s) |Net 0.111s
ctdet/coco_dla2| val: [0][186/4952]|Tot: 0:00:20 |ETA: 0:00:00 |loss 10.1032 |hm_loss 7.6469 |wh_loss 20.6662 |off_loss 0.3898 |Data 0.003s(0.007s) |Net 0.110s
ctdet/coco_dla2| val: [0][187/4952]|Tot: 0:00:20 |ETA: 0:00:00 |loss 10.0935 |hm_loss 7.6260 |wh_loss 20.7764 |off_loss 0.3899 |Data 0.003s(0.007s) |Net 0.110s
ctdet/coco_dla2| val: [0][188/4952]|Tot: 0:00:20 |ETA: 0:00:00 |loss 10.0671 |hm_loss 7.5971 |wh_loss 20.8055 |off_loss 0.3894 |Data 0.003s(0.007s) |Net 0.110s
ctdet/coco_dla2| val: [0][189/4952]|Tot: 0:00:20 |ETA: 0:00:00 |loss 10.0324 |hm_loss 7.5630 |wh_loss 20.7977 |off_loss 0.3897 |Data 0.003s(0.007s) |Net 0.110s
ctdet/coco_dla2| val: [0][190/4952]|Tot: 0:00:21 |ETA: 0:00:00 |loss 10.0126 |hm_loss 7.5457 |wh_loss 20.7723 |off_loss 0.3897 |Data 0.003s(0.007s) |Net 0.110s
ctdet/coco_dla2| val: [0][191/4952]|Tot: 0:00:21 |ETA: 0:00:00 |loss 10.0802 |hm_loss 7.6119 |wh_loss 20.7835 |off_loss 0.3899 |Data 0.003s(0.007s) |Net 0.110s
ctdet/coco_dla2| val: [0][192/4952]|Tot: 0:00:21 |ETA: 0:00:00 |loss 10.0474 |hm_loss 7.5837 |wh_loss 20.7397 |off_loss 0.3897 |Data 0.003s(0.007s) |Net 0.110s
ctdet/coco_dla2| val: [0][193/4952]|Tot: 0:00:21 |ETA: 0:00:00 |loss 10.0059 |hm_loss 7.5519 |wh_loss 20.6525 |off_loss 0.3888 |Data 0.004s(0.007s) |Net 0.110s
ctdet/coco_dla2| val: [0][194/4952]|Tot: 0:00:21 |ETA: 0:00:00 |loss 9.9686 |hm_loss 7.5243 |wh_loss 20.5623 |off_loss 0.3880 |Data 0.003s(0.007s) |Net 0.110s
ctdet/coco_dla2| val: [0][195/4952]|Tot: 0:00:21 |ETA: 0:00:00 |loss 9.9935 |hm_loss 7.5525 |wh_loss 20.5279 |off_loss 0.3882 |Data 0.003s(0.007s) |Net 0.110s
ctdet/coco_dla2| val: [0][196/4952]|Tot: 0:00:21 |ETA: 0:00:00 |loss 9.9519 |hm_loss 7.5205 |wh_loss 20.4396 |off_loss 0.3874 |Data 0.003s(0.007s) |Net 0.110s
ctdet/coco_dla2| val: [0][197/4952]|Tot: 0:00:21 |ETA: 0:00:00 |loss 10.0677 |hm_loss 7.6288 |wh_loss 20.5053 |off_loss 0.3884 |Data 0.003s(0.007s) |Net 0.110s
ctdet/coco_dla2| val: [0][198/4952]|Tot: 0:00:21 |ETA: 0:00:00 |loss 10.0520 |hm_loss 7.6066 |wh_loss 20.5756 |off_loss 0.3879 |Data 0.003s(0.007s) |Net 0.110s
ctdet/coco_dla2| val: [0][199/4952]|Tot: 0:00:21 |ETA: 0:00:00 |loss 10.0244 |hm_loss 7.5778 |wh_loss 20.5877 |off_loss 0.3879 |Data 0.003s(0.007s) |Net 0.110s
ctdet/coco_dla2| val: [0][200/4952]|Tot: 0:00:22 |ETA: 0:00:00 |loss 10.0583 |hm_loss 7.5750 |wh_loss 20.9561 |off_loss 0.3876 |Data 0.003s(0.007s) |Net 0.110s
ctdet/coco_dla2| val: [0][201/4952]|Tot: 0:00:22 |ETA: 0:00:00 |loss 10.1065 |hm_loss 7.6162 |wh_loss 21.0232 |off_loss 0.3880 |Data 0.003s(0.007s) |Net 0.110s
ctdet/coco_dla2| val: [0][202/4952]|Tot: 0:00:22 |ETA: 0:00:00 |loss 10.1306 |hm_loss 7.5977 |wh_loss 21.4372 |off_loss 0.3892 |Data 0.003s(0.007s) |Net 0.110s
ctdet/coco_dla2| val: [0][203/4952]|Tot: 0:00:22 |ETA: 0:00:00 |loss 10.1171 |hm_loss 7.5870 |wh_loss 21.4073 |off_loss 0.3894 |Data 0.003s(0.007s) |Net 0.109s
ctdet/coco_dla2| val: [0][204/4952]|Tot: 0:00:22 |ETA: 0:00:00 |loss 10.0899 |hm_loss 7.5629 |wh_loss 21.3741 |off_loss 0.3896 |Data 0.003s(0.007s) |Net 0.109s
ctdet/coco_dla2| val: [0][205/4952]|Tot: 0:00:22 |ETA: 0:00:00 |loss 10.0444 |hm_loss 7.5269 |wh_loss 21.2844 |off_loss 0.3890 |Data 0.003s(0.007s) |Net 0.109s
ctdet/coco_dla2| val: [0][206/4952]|Tot: 0:00:22 |ETA: 0:00:00 |loss 10.0107 |hm_loss 7.5007 |wh_loss 21.2088 |off_loss 0.3892 |Data 0.003s(0.007s) |Net 0.109s
ctdet/coco_dla2| val: [0][207/4952]|Tot: 0:00:22 |ETA: 0:00:00 |loss 10.0943 |hm_loss 7.5821 |wh_loss 21.2224 |off_loss 0.3899 |Data 0.003s(0.007s) |Net 0.109s
ctdet/coco_dla2| val: [0][208/4952]|Tot: 0:00:22 |ETA: 0:00:00 |loss 10.0654 |hm_loss 7.5612 |wh_loss 21.1418 |off_loss 0.3900 |Data 0.004s(0.007s) |Net 0.109s
ctdet/coco_dla2| val: [0][209/4952]|Tot: 0:00:22 |ETA: 0:00:00 |loss 10.0354 |hm_loss 7.5403 |wh_loss 21.0655 |off_loss 0.3885 |Data 0.003s(0.007s) |Net 0.109s
ctdet/coco_dla2| val: [0][210/4952]|Tot: 0:00:22 |ETA: 0:00:00 |loss 10.0204 |hm_loss 7.5159 |wh_loss 21.1706 |off_loss 0.3874 |Data 0.003s(0.007s) |Net 0.109s
ctdet/coco_dla2| val: [0][211/4952]|Tot: 0:00:23 |ETA: 0:00:00 |loss 9.9827 |hm_loss 7.4845 |wh_loss 21.1184 |off_loss 0.3864 |Data 0.003s(0.007s) |Net 0.109s
ctdet/coco_dla2| val: [0][212/4952]|Tot: 0:00:23 |ETA: 0:00:00 |loss 9.9743 |hm_loss 7.4726 |wh_loss 21.1503 |off_loss 0.3867 |Data 0.003s(0.007s) |Net 0.109s
ctdet/coco_dla2| val: [0][213/4952]|Tot: 0:00:23 |ETA: 0:00:00 |loss 9.9486 |hm_loss 7.4515 |wh_loss 21.1029 |off_loss 0.3868 |Data 0.003s(0.007s) |Net 0.109s
ctdet/coco_dla2| val: [0][214/4952]|Tot: 0:00:23 |ETA: 0:00:00 |loss 9.9138 |hm_loss 7.4265 |wh_loss 21.0124 |off_loss 0.3861 |Data 0.004s(0.007s) |Net 0.109s
ctdet/coco_dla2| val: [0][215/4952]|Tot: 0:00:23 |ETA: 0:00:00 |loss 9.8994 |hm_loss 7.4199 |wh_loss 20.9424 |off_loss 0.3852 |Data 0.003s(0.007s) |Net 0.109s
ctdet/coco_dla2| val: [0][216/4952]|Tot: 0:00:23 |ETA: 0:00:00 |loss 9.8809 |hm_loss 7.4038 |wh_loss 20.9267 |off_loss 0.3844 |Data 0.003s(0.007s) |Net 0.108s
ctdet/coco_dla2| val: [0][217/4952]|Tot: 0:00:23 |ETA: 0:00:00 |loss 9.8498 |hm_loss 7.3785 |wh_loss 20.8716 |off_loss 0.3841 |Data 0.003s(0.007s) |Net 0.108s
ctdet/coco_dla2| val: [0][218/4952]|Tot: 0:00:23 |ETA: 0:00:00 |loss 9.8235 |hm_loss 7.3515 |wh_loss 20.8690 |off_loss 0.3851 |Data 0.003s(0.007s) |Net 0.108s
ctdet/coco_dla2| val: [0][219/4952]|Tot: 0:00:23 |ETA: 0:00:00 |loss 9.7883 |hm_loss 7.3249 |wh_loss 20.7955 |off_loss 0.3839 |Data 0.003s(0.007s) |Net 0.108s
ctdet/coco_dla2| val: [0][220/4952]|Tot: 0:00:23 |ETA: 0:00:00 |loss 9.7712 |hm_loss 7.3071 |wh_loss 20.7954 |off_loss 0.3846 |Data 0.003s(0.007s) |Net 0.108s
ctdet/coco_dla2| val: [0][221/4952]|Tot: 0:00:23 |ETA: 0:00:00 |loss 9.7406 |hm_loss 7.2850 |wh_loss 20.7081 |off_loss 0.3848 |Data 0.003s(0.007s) |Net 0.108s
ctdet/coco_dla2| val: [0][222/4952]|Tot: 0:00:24 |ETA: 0:00:00 |loss 9.7422 |hm_loss 7.2831 |wh_loss 20.7486 |off_loss 0.3843 |Data 0.003s(0.007s) |Net 0.108s
ctdet/coco_dla2| val: [0][223/4952]|Tot: 0:00:24 |ETA: 0:00:00 |loss 9.7387 |hm_loss 7.2740 |wh_loss 20.7983 |off_loss 0.3849 |Data 0.003s(0.007s) |Net 0.108s
ctdet/coco_dla2| val: [0][224/4952]|Tot: 0:00:24 |ETA: 0:00:00 |loss 9.7001 |hm_loss 7.2447 |wh_loss 20.7101 |off_loss 0.3843 |Data 0.003s(0.007s) |Net 0.108s
ctdet/coco_dla2| val: [0][225/4952]|Tot: 0:00:24 |ETA: 0:00:00 |loss 9.6596 |hm_loss 7.2132 |wh_loss 20.6243 |off_loss 0.3840 |Data 0.003s(0.007s) |Net 0.108s
ctdet/coco_dla2| val: [0][226/4952]|Tot: 0:00:24 |ETA: 0:00:00 |loss 9.6524 |hm_loss 7.2055 |wh_loss 20.6304 |off_loss 0.3838 |Data 0.003s(0.007s) |Net 0.107s
ctdet/coco_dla2| val: [0][227/4952]|Tot: 0:00:24 |ETA: 0:00:00 |loss 9.6388 |hm_loss 7.1908 |wh_loss 20.6396 |off_loss 0.3841 |Data 0.003s(0.007s) |Net 0.107s
ctdet/coco_dla2| val: [0][228/4952]|Tot: 0:00:24 |ETA: 0:00:00 |loss 9.6197 |hm_loss 7.1689 |wh_loss 20.6654 |off_loss 0.3842 |Data 0.003s(0.007s) |Net 0.107s
ctdet/coco_dla2| val: [0][229/4952]|Tot: 0:00:24 |ETA: 0:00:00 |loss 9.6788 |hm_loss 7.2212 |wh_loss 20.7221 |off_loss 0.3854 |Data 0.003s(0.007s) |Net 0.107s
ctdet/coco_dla2| val: [0][230/4952]|Tot: 0:00:24 |ETA: 0:00:00 |loss 9.6475 |hm_loss 7.1987 |wh_loss 20.6400 |off_loss 0.3848 |Data 0.003s(0.007s) |Net 0.107s
ctdet/coco_dla2| val: [0][231/4952]|Tot: 0:00:24 |ETA: 0:00:00 |loss 9.6509 |hm_loss 7.1968 |wh_loss 20.6932 |off_loss 0.3848 |Data 0.003s(0.006s) |Net 0.107s
ctdet/coco_dla2| val: [0][232/4952]|Tot: 0:00:25 |ETA: 0:00:00 |loss 9.8209 |hm_loss 7.3684 |wh_loss 20.6730 |off_loss 0.3852 |Data 0.003s(0.006s) |Net 0.108s
